243.739800,3526.441000
245.668300,3466.817000
247.596800,3389.673000
249.525200,3246.968000
251.453700,3081.727000
253.382200,2924.659000
255.310600,2759.963000
257.239100,2568.903000
259.167600,2423.413000
261.096000,2335.975000
263.024500,2274.035000
264.953000,2192.863000
266.881400,2055.473000
268.809900,1938.403000
270.738400,1900.983000
272.666800,1857.813000
274.595300,1829.336000
276.523800,1776.899000
278.452200,1678.242000
280.380700,1655.175000
282.309200,1686.305000
284.237600,1713.883000
286.166100,1719.763000
288.094600,1719.250000
290.023000,1714.417000
291.951500,1691.276000
293.880000,1624.363000
295.808400,1657.886000
297.736900,1644.245000
299.665400,1583.862000
301.593800,1498.351000
303.522300,1373.982000
305.450800,1238.945000
307.379200,1173.867000
309.307700,1083.776000
311.236200,983.277100
313.164600,884.399000
315.093100,803.367900
317.021600,746.456600
318.950000,689.407000
320.878500,617.456800
322.807000,549.120100
324.735400,512.166900
326.663900,496.526900
328.592400,469.734400
330.520800,384.743800
332.449300,377.588800
334.377800,381.027800
336.306200,350.680800
338.234700,292.909700
340.163200,248.863800
342.091600,269.449900
344.020100,329.563900
345.948600,209.405200
347.877000,205.470100
349.805500,241.783700
351.734000,269.844400
353.662400,293.595100
355.590900,290.583200
357.519400,248.699800
359.447800,219.666900
361.376300,248.846500
363.304800,261.958300
365.233200,214.480600
367.161700,145.376500
369.090200,193.065400
371.018600,256.979800
372.947100,265.049400
374.875600,217.489100
376.804000,158.201600
378.732500,132.855000
380.661000,142.849700
382.589400,148.631300
384.517900,180.554900
386.446400,180.113100
388.374800,158.937300
390.303300,153.179300
392.231800,158.031000
394.160200,146.467500
396.088700,115.821400
398.017200,90.731600
399.945600,87.574260
401.874100,90.570500
403.802600,81.663200
405.731000,90.731730
407.659500,129.193100
409.588000,107.182000
411.516400,115.237000
413.444900,183.848900
415.373400,239.526400
417.301800,194.609300
419.230300,168.262300
421.158800,263.314800
423.087200,248.828400
425.015700,236.734100
426.944200,306.499000
428.872700,384.786800
430.801100,408.607500
432.729600,439.765200
434.658100,513.268600
436.586500,584.603700
438.515000,603.843600
440.443500,618.889700
442.371900,689.861100
444.300400,726.564900
446.228900,643.280500
448.157300,565.967200
450.085800,549.789200
452.014300,555.184900
453.942700,434.004800
455.871200,380.513700
457.799700,343.351600
459.728100,268.542500
461.656600,175.722000
